millis	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	dn	lf	rt
808091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
808125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
808158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
808188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
808224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
808258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
808291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
808324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
808357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
808391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
808424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
808457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
808491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
808524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
808557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
808590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
808623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
808657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
808689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
808723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
808757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
808792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
808823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
808856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
808890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
808922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
808956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
808989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
809023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
809056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
809089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
809122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
809155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
809189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
809222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
809255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
809289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
809322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
809357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
809388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
809422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
809457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
809489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
809525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
809555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
809589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
809623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
809654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
809688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
809726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
809754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
809793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
809825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
809857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
809893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
809921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
809959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
809991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
810026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
810059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
810093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
810126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
810155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
810193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
810226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
810257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
810293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
810326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
810358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
810393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
810426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
810459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
810493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
810526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
810560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
810593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
810624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
810658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
810692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
810721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
810759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
810792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
810826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
810858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
810892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
810926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
810959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
810992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
811025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
811059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
811092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
811125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
811158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
811192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
811225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
811258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
811291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
811326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
811358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
811392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
811425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
811458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
811490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
811524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
811557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
811591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
811625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
811657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
811691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
811724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
811757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
811790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
811823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
811857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
811890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
811924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
811956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
811990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
812023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
812057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
812089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
812123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
812156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
812189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
812223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
812256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
812289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
812323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
812356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
812388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
812422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
812456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
812489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
812522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
812555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
812588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
812625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
812656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
812692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
812722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
812755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
812788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
812821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
812854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
812893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
812922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
812959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
812993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
813021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
813054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
813087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
813121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
813160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
813187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
813226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
813259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
813293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
813321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
813360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
813392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
813426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
813456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
813492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
813526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
813559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
813592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
813626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
813654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
813693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
813722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
813759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
813790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
813822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
813859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
813888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
813926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
813955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
813992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
814022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
814059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
814089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
814122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
814155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
814190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
814223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
814259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
814289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
814321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
814354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
814388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
814424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
814459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
814491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
814522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
814555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
814593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
814621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
814655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
814692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
814726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
814759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
814790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
814825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
814859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
814892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
814925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
814958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
814992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
815025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
815058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
815091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
815125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
815158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
815191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
815225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
815258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
815291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
815324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
815358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
815391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
815424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
815457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
815491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
815524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
815557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
815590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
815624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
815657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
815690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
815723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
815757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
815790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
815823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
815856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
815890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
815922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
815956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
815993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
816023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
816056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
816089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
816122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
816155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
816189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
816222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
816255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
816289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
816325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
816355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
816392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
816422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
816455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
816488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
816521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
816559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
816593	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
816621	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
816654	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
816693	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
816726	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
816755	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0
816793	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0
816826	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
816859	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
816893	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
816921	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
816960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
816989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
817026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
817060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
817093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
817126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
817160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
817192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
817226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
817259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
817292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
817324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
817359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
817393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
817426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
817459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
817492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
817526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
817559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
817592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
817626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
817659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
817693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
817726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
817759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
817793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
817826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
817859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
817892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
817921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
817959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
817992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
818025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
818059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
818092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
818125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
818158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
818192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
818225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
818258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
818290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
818325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
818358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
818391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
818424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
818458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
818491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
818524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
818557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
818591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
818624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
818657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
818690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
818724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
818756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
818790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
818823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
818857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
818890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
818924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
818957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
818990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
819023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
819056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
819090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
819123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
819156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
819189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
819222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
819256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
819289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
819322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
819356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
819389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
819426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
819455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
819489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
819522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
819555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
819588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
819622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
819655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
819688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
819721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
819757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
819788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
819821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
819860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
819893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
819927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
819955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
819993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
820026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
820059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
820088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
820121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
820155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
820193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
820225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
820257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
820289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
820327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
820355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
820392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
820427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
820456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
820493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
820522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
820560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
820590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
820625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
820656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
820691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
820726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
820758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
820790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
820822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
820856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
820890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
820922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
820957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
820993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
821022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
821056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
821088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
821122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
821154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
821190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
821226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
821255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
821288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
821326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
