millis	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	dn	lf	rt
40922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43056	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
43090	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
43123	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
43156	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
43189	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
43222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44624	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
44657	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
44691	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
44724	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
44757	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
44790	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
44824	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
44857	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
44894	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
44923	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
44957	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
44993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45189	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
45223	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
45256	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
45290	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
45324	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
45356	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
45395	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
45423	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
45461	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
45490	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
45522	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
45555	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
45591	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
45628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45927	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
45960	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
45993	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
46027	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
46060	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
46093	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
46122	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
46155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48826	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
48856	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
48894	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
48927	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
48957	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
48989	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
49027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
