millis	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	dn	lf	rt
80740	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
80774	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
80808	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
80840	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
80877	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
80911	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
80941	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
80972	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
81008	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
81039	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
81077	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
81106	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
81142	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
81172	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
81211	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
81239	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
81277	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
81310	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
81339	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
81378	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
81406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85910	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87506	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
87539	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
87576	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
87607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92910	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
