millis	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	dn	lf	rt
293835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
293867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
293901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
293934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
293968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
294001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
294034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
294067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
294101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
294134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
294168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
294200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
294234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
294267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
294300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
294333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
294367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
294400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
294434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
294470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
294501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
294534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
294567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
294600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
294636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
294667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
294700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
294733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
294766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
294800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
294833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
294866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
294899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
294933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
294966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
294999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
295033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
295066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
295099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
295132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
295166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
295199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
295233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
295266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
295299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
295337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
295370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
295403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
295436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
295468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
295501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
295534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
295567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
295601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
295634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
295667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
295700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
295733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
295767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
295800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
295833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
295866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
295900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
295934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
295969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
296002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
296035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
296069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
296102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
296136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
296169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
296202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
296236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
296269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
296303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
296336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
296369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
296402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
296436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
296469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
296499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
296532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
296567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
296601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
296635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
296668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
296701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
296732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
296765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
296799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
296832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
296866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
296899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
296934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
296966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
297001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
297034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
297067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
297101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
297132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
297167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
297200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
297234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
297266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
297299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
297333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
297366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
297399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
297432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
297466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
297503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
297533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
297568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
297602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
297635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
297669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
297703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
297736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
297769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
297803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
297836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
297870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
297903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
297936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
297970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
298004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
298037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
298070	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
298104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
298137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
298169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
298199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
298232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
298266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
298299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
298332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
298365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
298399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
298436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
298470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
298504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
298537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
298570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
298604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
298637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
298669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
298703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
298736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
298768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
298803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
298836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
298870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
298903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
298936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
298969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
299001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
299035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
299068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
299101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
299136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
299170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
299203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
299237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
299270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
299299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
299332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
299367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
299401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
299436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
299471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
299504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
299538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
299571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
299604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
299633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
299670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
299704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
299737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
299770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
299804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
299837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
299870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
299903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
299937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
299970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
300003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
300036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
300070	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
300103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
300136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
300169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
300203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
300236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
300269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
300302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
300336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
300369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
300402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
300435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
300469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
300502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
300535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
300568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
300602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
300635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
300668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
300701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
300735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
300768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
300801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
300834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
300868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
300901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
300934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
300967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
301001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
301034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
301067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
301100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
301134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
301167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
301200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
301233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
301268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
301300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
301333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
301366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
301400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
301433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
301466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
301500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
301533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
301566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
301599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
301633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
301671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
301699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
301733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
301771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
301799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
301832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
301871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
301904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
301938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
301971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
302004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
302037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
302071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
302104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
302133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
302169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
302203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
302237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
302271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
302304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
302333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
302368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
302402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
302434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
302467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
302501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
302537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
302571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
302604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
302637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
302671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
302704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
302737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
302770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
302804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
302833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
302866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
302899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
302933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
302966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
302999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
303032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
303067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
303101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
303134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
303168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
303202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
303235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
303270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
303304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
303335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
303369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
303402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
303435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
303469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
303502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
303535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
303567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
303601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
303634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
303667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
303701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
303734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
303768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
303802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
303835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
303868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
303901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
303934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
303968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
305033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
305066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
305101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
305135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
305169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
305203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
305236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
305270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
305304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
305337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
305370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
305403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
305437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
305470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
305499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
305534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
305566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
305603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
305633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
305670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
305703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
305737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
305765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
305804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
305832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
305871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
305900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
305935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
305968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
306004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
306037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
306066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
306102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
306137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
306169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
306199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
306232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
306268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
306304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
306332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
306367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
306399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
306434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
306470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
306499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
306537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
306566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
306599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
306632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
306670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
306703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
306736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
306770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
306803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
306837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
306870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
306903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
306936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
306970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
307003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
307036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
307069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
