millis	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	dn	lf	rt
1497999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1498061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1498127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1498186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1498252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1498315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1498373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1498436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1498502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1498564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1498626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1498689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1498752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1498815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1498876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1498935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1499001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1499062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1499125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1499190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1499251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1499315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1499374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1499440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1499500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1499563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1499624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1499689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1499750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1499811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1499873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1499937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1499999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1500061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1500123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1500188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1500248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1500315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1500377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1500438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1500503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1500563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1500626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1500690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1500748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1500814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1500874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1500937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1501003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1501063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1501127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1501187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1501249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1501312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1501374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1501436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1501502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1501561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1501628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1501686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1501752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1501811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1501878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1501940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1502002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1502061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1502127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1502190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1502248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1502315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1502376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1502440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1502500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1502565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1502626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1502690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1502750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1502812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1502875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1502939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1502999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1503065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1503125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1503190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1503252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1503315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1503378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1503439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1503498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1503564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1503624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1503689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1503752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1503814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1503873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1503939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1504000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1504063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1504128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1504189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1504249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1504313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1504377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1504438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1504500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1504562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1504624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1504687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1504753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1504811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1504874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1504937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1505001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1505061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1505127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1505190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1505249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1505310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1505377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1505436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1505499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1505560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1505626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1505685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1505753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1505811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1505876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1505938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1506001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1506063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1506125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1506191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1506251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1506315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1506374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1506440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1506500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1506564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1506624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1506690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1506750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1506815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1506873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1506939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1506999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1507064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1507127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1507189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1507248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1507316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1507377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1507439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1507498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1507565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1507624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1507688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1507752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1507814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1507877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1507937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1508002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1508063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1508123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1508187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1508253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1508312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1508374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1508436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1508501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1508561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1508625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1508686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1508750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1508811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1508877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1508939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1509002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1509061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1509124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1509190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1509251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1509315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1509377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1509440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1509502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1509565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1509626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1509689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1509750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1509814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1509875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1509936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1509999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1510065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1510125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1510190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1510249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1510315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1510377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1510436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1510503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1510564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1510624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1510689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1510753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1510814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1510876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1510939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1511003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1511060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1511122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1511189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1511248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1511313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1511374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1511438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1511500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1511562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1511625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1511688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1511751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1511811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1511877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1511937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1512003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1512061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1512126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1512189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1512249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1512310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1512377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1512436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1512502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1512565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1512626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1512689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1512752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1512815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1512874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1512940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1513001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1513061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1513124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1513190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1513251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1513311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1513374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1513440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1513500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1513561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1513624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1513690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1513750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1513815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1513873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1513936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1513998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1514060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1514128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1514189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1514248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1514314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1514377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1514439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1514503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1514564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1514628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1514688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1514753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1514814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1514877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1514937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1515000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1515063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1515128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1515185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1515249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1515312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1515374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1515436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1515503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1515562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1515627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1515686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1515752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1515811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1515877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1515940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1516002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1516061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1516126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1516190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1516251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1516315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1516377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1516440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1516500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1516565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1516626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1516685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1516750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1516815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1516875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1516937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1516999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1517064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1517125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1517188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1517248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1517315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1517373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1517440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1517502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1517560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1517625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1517690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1517753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1517814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1517877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1517939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1518001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1518063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1518128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1518189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1518252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1518313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1518377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1518438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1518502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1518562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1518625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1518688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1518750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1518811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1518878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1518937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1519002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1519061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1519127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1519186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1519253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1519315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1519377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1519436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1519502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1519564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1519626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1519688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1519752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1519815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1519876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1519940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1520001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1520062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1520125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1520190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1520251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1520313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1520374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1520440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1520500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1520564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1520624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1520690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1520749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1520814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1520873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1520940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1520999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1521065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1521127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1521189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1521251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1521315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1521377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1521435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1521498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1521564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1521627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1521687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1521747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1521814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1521874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1521937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1522003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1522063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1522127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
