millis	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	dn	lf	rt
14484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23950	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
